CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,20.0,0.153125,0,2826240
0.8,41.7,0.4625,0,2826240
0.5,30.0,0.3078125,0,2826240
0.6,30.0,0.3078125,0,2666496
0.3,27.3,0.3078125,0,2666496
0.3,22.2,0.4625,0,2695168
0.6,36.4,0.4625,0,2670592
0.6,33.3,0.3078125,0,2695168
0.3,18.2,0.153125,0,2695168
0.0,0.0,0.0,0,2695168
0.3,20.0,0.4625,0,2666496
0.5,22.2,0.3078125,0,2695168
0.5,30.0,0.3078125,0,2686976
3.3,30.0,0.3078125,0,2686976
1.6,10.0,0.153125,0,2686976
1.1,45.5,0.6109375,0,2691072
0.9,36.4,0.3078125,0,2670592
0.5,36.4,0.30625,0,2670592
0.8,20.0,0.3078125,0,2691072
0.3,9.1,0.0,0,2691072
0.9,30.0,0.4625,0,2678784
0.6,33.3,0.4625,0,2670592
0.6,33.3,0.4609375,0,2670592
0.3,27.3,0.153125,0,2682880
0.3,18.2,0.153125,0,2695168
0.5,18.2,0.3078125,0,2695168
0.6,40.0,0.4625,0,2691072
0.6,41.7,0.30625,0,2666496
0.5,20.0,0.3078125,0,2670592
0.3,20.0,0.1546875,0,2670592
0.5,33.3,0.6125,0,2670592
0.8,36.4,0.459375,0,2695168
0.3,25.0,0.4625,0,2670592
0.5,20.0,0.1546875,0,2686976
0.2,9.1,0.0,0,2686976
0.2,20.0,0.3078125,0,2695168
0.5,33.3,0.459375,0,2695168
0.6,30.0,0.4625,0,2695168
0.3,12.5,0.1546875,0,2695168
0.0,11.1,0.3078125,0,2695168
0.6,27.3,0.459375,0,2670592
0.5,33.3,0.4609375,0,2666496
0.5,22.2,0.3078125,0,2691072
0.2,11.1,0.30625,0,2695168
0.5,25.0,0.1546875,0,2695168
0.3,20.0,0.1546875,0,2695168
1.1,45.5,0.4609375,0,2695168
0.6,46.2,0.615625,0,2670592
0.5,20.0,0.1546875,0,2682880
0.2,0.0,0.1546875,0,2682880
0.0,18.2,0.1546875,0,2682880
0.8,22.2,0.30625,0,2666496
0.6,45.5,0.4625,0,2670592
0.6,30.0,0.459375,0,2695168
0.2,10.0,0.1546875,0,2695168
0.8,36.4,0.3078125,0,2695168
0.8,30.0,0.6125,0,2670592
0.5,45.5,0.30625,0,2691072
0.6,20.0,0.3078125,0,2678784
0.2,10.0,0.0,0,2678784
0.2,18.2,0.153125,0,2678784
0.9,53.8,0.615625,0,2678784
