Total_CPU_percent,Total_Memory_usage
0.3,2685968384
0.3,2685968384
0.2,2685968384
0.3,2685968384
0.5,2685968384
0.5,2685968384
0.2,2685968384
0.3,2685968384
0.3,2686152704
0.5,2686152704
0.2,2686152704
0.2,2686152704
0.3,2686152704
0.3,2686152704
0.5,2686152704
0.3,2686152704
0.3,2686152704
0.2,2686152704
0.2,2686050304
0.5,2686050304
0.3,2686050304
0.5,2686050304
0.2,2686050304
0.3,2686050304
0.3,2686050304
0.5,2686050304
0.3,2686050304
3.2,2686083072
0.6,2685992960
0.3,2685992960
0.3,2685992960
0.2,2685992960
0.8,2685992960
0.5,2685992960
0.8,2685992960
0.2,2685992960
0.8,2685734912
0.0,2685734912
0.2,2685665280
0.2,2685665280
0.3,2685665280
0.6,2685665280
0.6,2685665280
0.0,2685665280
0.5,2685665280
0.5,2685665280
0.5,2685665280
0.3,2685853696
0.2,2685853696
0.6,2685853696
0.2,2685853696
0.0,2685853696
0.5,2685853696
0.3,2685853696
0.3,2685853696
0.2,2685853696
0.2,2685853696
0.5,2685743104
0.3,2685743104
0.5,2685743104
0.5,2685743104
0.0,2685743104
0.3,2685743104
0.3,2685743104
0.3,2685743104
0.5,2685743104
0.3,2685743104
0.2,2685673472
0.3,2685673472
0.6,2685673472
0.5,2685673472
0.5,2685673472
0.2,2685673472
0.3,2685673472
0.2,2685673472
0.2,2685673472
0.3,2685616128
0.5,2685612032
0.2,2685612032
0.5,2685612032
0.5,2685612032
0.5,2685612032
0.2,2685612032
0.3,2685612032
0.3,2685612032
0.3,2685612032
0.2,2685612032
0.6,2685804544
0.2,2685804544
0.2,2685804544
0.3,2685804544
0.3,2685804544
0.0,2685804544
0.6,2685804544
0.3,2685804544
0.6,2685804544
0.5,2685804544
0.3,2685730816
0.2,2685730816
0.5,2685730816
0.5,2685730816
0.0,2685730816
0.5,2685730816
0.6,2685730816
0.2,2685730816
0.5,2685730816
0.5,2685730816
0.2,2685620224
0.5,2685620224
0.5,2685620224
0.6,2685620224
0.3,2685620224
0.3,2685620224
0.3,2685620224
0.5,2685620224
0.3,2685620224
0.5,2685554688
0.5,2685554688
0.2,2685554688
0.5,2685554688
0.3,2685554688
0.5,2685554688
0.3,2685554688
0.5,2685554688
0.3,2685554688
0.6,2685554688
0.3,2685743104
0.3,2685743104
0.3,2685743104
0.3,2685743104
0.2,2685743104
0.3,2685743104
0.3,2685743104
0.0,2685743104
0.6,2685743104
0.2,2685743104
0.6,2685661184
0.5,2685661184
0.5,2685661184
0.5,2685661184
0.3,2685661184
0.2,2685661184
0.8,2685661184
0.2,2685661184
0.3,2685661184
0.2,2685661184
0.3,2685587456
0.6,2685587456
0.5,2685587456
0.3,2685587456
0.5,2685587456
0.3,2685587456
0.3,2685587456
0.0,2685587456
0.3,2685587456
0.5,2685587456
0.2,2685779968
0.5,2685779968
0.2,2685779968
0.2,2685779968
0.3,2685779968
0.3,2685779968
0.3,2685779968
0.5,2685779968
0.3,2685779968
0.2,2685693952
0.5,2685693952
0.5,2685693952
0.6,2685693952
0.0,2685693952
0.5,2685693952
0.5,2685693952
0.5,2685693952
0.6,2685693952
1.9,2685693952
1.7,2685693952
0.5,2685132800
0.2,2685132800
0.5,2685132800
0.6,2685132800
0.8,2685132800
0.3,2685132800
0.6,2685132800
0.3,2685132800
0.6,2685132800
0.5,2685067264
0.5,2685067264
0.5,2685067264
0.3,2685067264
0.3,2685067264
0.5,2685067264
0.2,2685067264
0.5,2685067264
0.2,2685583360
0.2,2685583360
0.3,2685521920
0.6,2685521920
0.3,2685358080
0.6,2685358080
0.0,2685358080
0.5,2685358080
0.2,2685358080
0.2,2685358080
0.0,2685358080
0.6,2685358080
0.3,2685292544
0.3,2685292544
0.3,2685292544
0.3,2685292544
0.5,2685292544
0.2,2685292544
0.5,2685292544
0.2,2685292544
0.2,2685292544
0.2,2685292544
0.5,2685202432
0.3,2685202432
0.3,2685202432
0.5,2685202432
0.3,2685202432
0.2,2685202432
0.2,2685202432
0.6,2685202432
0.0,2685202432
0.2,2685202432
0.2,2685140992
0.3,2685140992
0.5,2685140992
0.0,2685140992
0.3,2685140992
0.3,2685140992
0.3,2685140992
0.6,2685140992
0.2,2685140992
0.5,2685247488
0.3,2685247488
0.0,2685247488
0.3,2685247488
0.3,2685247488
0.3,2685247488
0.5,2685247488
0.2,2685247488
0.3,2685247488
0.3,2685247488
0.2,2685177856
0.2,2685177856
0.3,2685173760
0.5,2685173760
0.5,2685173760
0.2,2685173760
0.6,2685173760
0.3,2685173760
0.3,2685112320
0.5,2685112320
0.3,2685100032
0.5,2685100032
0.5,2685100032
0.5,2685100032
0.3,2685100032
0.5,2685100032
0.5,2685100032
0.3,2685100032
0.2,2685100032
0.2,2685100032
0.5,2685034496
0.0,2685034496
0.5,2685034496
