Bytes_sent,Bytes_received
153561025303,153407190039
153562326751,153408486203
153563954591,153410108347
153565508237,153411655231
153567134981,153413275271
153568689855,153414825007
153570678325,153416805673
153572304343,153418425751
153573679631,153419796815
153574690309,153420804453
153575740817,153421851121
153577293139,153423397523
153578955587,153425053843
153580403041,153426496059
153581741579,153427830467
153583405215,153429488211
153585103345,153431180355
153587456203,153433524383
153588431343,153434495941
153589263143,153435325689
153590528195,153436585779
153591866321,153437919851
153593637685,153439684807
153595082455,153441124415
153596058541,153442097499
153597106497,153443142249
153598335085,153444366103
153599853727,153445880035
153601480603,153447500623
153602927633,153448943725
153604679895,153450705459
153606505069,153452506609
153608349305,153454341605
153609651531,153455639359
153610734449,153456718749
153611781547,153457762479
153613301421,153459275873
153614993797,153460966957
153616480495,153462443693
153617638339,153463597777
153619299191,153465251285
153621105577,153467050231
153623202435,153469138327
153624501419,153470433381
153625364033,153471298133
153626451413,153472377033
153627861095,153473782003
153629415045,153475331045
153631005887,153476915779
153632164315,153478070855
153633030589,153478933599
153634222755,153480121895
153635957857,153481849941
153637547115,153483433885
153638775571,153484656847
153640620825,153486495673
153642464493,153488333091
153644171651,153490055655
153645753097,153491609545
153646727863,153492581135
153647668267,153493520503
153649186161,153495031867
153650667845,153496507903
153652295105,153498128783
153653666455,153499495597
153655257561,153501080347
153656955977,153502771937
153659017571,153504826405
153660607357,153506408925
153661222663,153507021913
153662484887,153508279459
153663670581,153509402023
153665439643,153511165971
153666959233,153512679781
153668189703,153513905711
153669182271,153514908473
153670322771,153516030337
153671987155,153517692623
153673469015,153519165677
153674913609,153520605551
153676503197,153522189885
153678601957,153524280743
153680118279,153525791573
153681853917,153527520697
153682866763,153528530677
153683697855,153529359445
153685144891,153530800995
153686808747,153532459719
153688328731,153533973787
153689773479,153535412979
153691256219,153536889589
153692992517,153538619147
153694910789,153540530001
153696609909,153542223065
153697404901,153543016013
153698488693,153544096429
153699826241,153545429853
153701345499,153546943377
153702937657,153548531605
153704092047,153549681973
153705104035,153550690379
153706297645,153551880231
153707926721,153553503121
153709372349,153554943431
153710854957,153556421027
153712410209,153557971949
153714435677,153559989011
