Bytes_sent,Bytes_received
359050451632,6845243002
359076237860,6845683454
359101093308,6846130578
359124351546,6846614612
359146531650,6847084414
359170830438,6847560630
359195576130,6848071486
359220346778,6848497322
359244843092,6848994044
359268712520,6849455794
359294612752,6849899668
359319990926,6850362906
359344956654,6850839418
359370647338,6851301050
359396670618,6851753828
359419446734,6852210810
359441897938,6852650706
359468546212,6853143158
359496846166,6853598434
359520813778,6854060940
359542745198,6854519458
359568636154,6854975242
359596479088,6855478496
359625559470,6856020892
359651150824,6856511114
359675590196,6857009658
359701423948,6857497990
359728288162,6857963616
359751379614,6858438316
359775722088,6858921668
359801066446,6859413372
359824207752,6859843944
359845856084,6860284974
359871260612,6860731908
359893156504,6861139612
359915601234,6861593008
359939840330,6862062770
359963330396,6862491524
359986010364,6862955964
360010130258,6863389622
360034520426,6863822224
360058965934,6864263934
360079856436,6864687658
360105124944,6865168508
360129261990,6865592104
360151973572,6866075108
360174947842,6866540768
360201304672,6867013852
360225488946,6867446210
360249167600,6867902786
360274391172,6868400954
360299574614,6868832864
360322135620,6869297566
360344447226,6869726640
360369953520,6870145994
360392501976,6870583968
360417018502,6871041478
360440558900,6871475614
360464050190,6871925684
360490526962,6872422760
360516086930,6872867728
360540963878,6873343690
360568027934,6873859682
360593986246,6874303028
360614285064,6874766782
360636978840,6875224396
360665539304,6875723796
360688772060,6876161934
360713140768,6876625242
360738823866,6877076812
360762412654,6877525736
360786008490,6878002016
360812012356,6878478776
360836784206,6878917008
360859919614,6879400068
360885957518,6879835432
360909033490,6880253464
360930732254,6880684412
360957386438,6881149848
360979632022,6881615710
361002495198,6882076694
361027176540,6882552534
361050021388,6882954716
361073436676,6883415468
361098746852,6883897060
361121618880,6884380938
361146645142,6884837004
361169639498,6885288312
361194852382,6885795252
361219623436,6886306608
361243654266,6886782834
361268052968,6887258994
361293531514,6887720846
361316822088,6888140802
361342841690,6888638050
361368275566,6889082108
361392767856,6889524386
361416783126,6890011492
361439744454,6890503394
361465832246,6890996160
361491481318,6891489290
361518950728,6891959480
361547344756,6892426818
361569412122,6892837310
361592881804,6893298566
361615871002,6893776662
361639474344,6894226304
361663510714,6894690804
361686616996,6895110818
361709683004,6895576134
361735542308,6896075208
361756822676,6896536100
361781265480,6897015332
361807877852,6897495710
361832335342,6897968416
361857748992,6898425202
361881808156,6898863992
361907112042,6899361554
361931141800,6899820264
361958749046,6900319784
361981482260,6900769062
362004163640,6901227094
362029566738,6901698124
362055677562,6902149062
362079516468,6902624640
362104072932,6903092712
362126172944,6903520364
362149243558,6903995744
362173081124,6904461092
362197291012,6904906318
362219469274,6905311160
362242361274,6905783536
362266630394,6906238070
362292269876,6906689234
362313470772,6907141900
362337057788,6907624662
362362652108,6908075038
362386648118,6908539062
362411473088,6909041168
362438167160,6909479160
362463725120,6909963012
362488866512,6910455416
362515499426,6910917746
362537087120,6911309984
362563118334,6911747276
362587467568,6912188716
362610566076,6912640194
362635184910,6913122284
362659306440,6913542456
362681684196,6913997652
362703944464,6914452576
362725096448,6914888138
362747849992,6915344734
362770024510,6915813508
362795451648,6916294884
362819024494,6916721688
362842644508,6917151842
362865990100,6917585900
362888459240,6918045694
362913284134,6918506146
362938018820,6918950796
362964422984,6919418922
362987700052,6919896608
363010916874,6920355414
363034181122,6920757370
363055244338,6921196382
363080225022,6921666814
363106838626,6922123432
363128478168,6922597898
363157253418,6923141820
363181333302,6923628506
363206538716,6924101322
363233157132,6924566348
363257568234,6925052218
363280306186,6925528850
363305044818,6926002136
363327609016,6926416884
363350719050,6926901474
363378850280,6927432722
363408458876,6927905344
363431600524,6928371478
363458431054,6928869980
363484799504,6929304018
363510470674,6929805274
363540700982,6930274134
363568887844,6930746442
363592972142,6931201782
363620946304,6931688812
363648354862,6932151136
363673843310,6932610986
363698952890,6933110746
363724850362,6933621344
363749703562,6934091720
363775776184,6934568470
363802652928,6935054714
363827470940,6935534054
363850366762,6935972700
363876568140,6936448750
363901504906,6936933390
363923745918,6937365068
363947081766,6937813280
363969552100,6938259080
363995354954,6938724082
364018465388,6939186856
364042498534,6939655806
364066408308,6940104546
364090531836,6940543788
364116643612,6941031332
364141656626,6941521468
364166103900,6942002794
364192471616,6942488852
364217750374,6942958830
364242120938,6943451198
364265794188,6943924276
364289041158,6944375074
364314042816,6944855796
364339821234,6945353128
364366869046,6945819192
364392735336,6946326972
364417372372,6946796454
364442399806,6947282092
364467942338,6947733754
364493247288,6948205590
364520185058,6948653006
364544748268,6949091682
364569300934,6949514656
364596003984,6949946252
364619345706,6950424258
364646232322,6950916936
364670666614,6951332408
364692426920,6951797780
364717098314,6952264808
364742583272,6952718964
364764034500,6953138184
364787613636,6953596096
364810467574,6954048492
364833181634,6954478348
364855449208,6954932462
364880644454,6955397770
364904327726,6955818412
364927448806,6956297142
364951896768,6956791366
364975407160,6957224064
364998488490,6957644522
365021441968,6958080012
365045962536,6958552324
365070668990,6958995032
365095520892,6959463400
