CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
1.5,88.9,1.540625,0,2912256
1.5,91.7,1.3859375,0,2932736
1.5,100.0,1.5421875,0,2932736
1.5,100.0,1.38125,0,2932736
1.4,90.9,1.6921875,0,2949120
1.5,100.0,1.38125,0,2949120
1.5,91.7,1.3859375,0,2981888
1.5,100.0,1.5390625,0,3014656
1.4,91.7,1.3828125,0,3014656
1.4,100.0,1.5421875,0,3014656
1.8,90.0,1.3875,0,2994176
1.2,100.0,1.5390625,0,2994176
1.7,90.0,1.53125,0,2994176
1.5,100.0,1.378125,0,2994176
1.7,100.0,1.6921875,0,2994176
1.2,90.9,1.234375,0,2961408
1.5,100.0,1.6953125,0,2981888
1.5,90.0,1.38125,0,2981888
1.4,100.0,1.3875,0,2981888
1.7,90.9,1.540625,0,2981888
1.4,100.0,1.3796875,0,2981888
1.5,90.9,1.540625,0,2981888
1.7,100.0,1.5328125,0,2981888
1.4,90.9,1.3828125,0,2961408
1.5,100.0,1.5328125,0,2961408
1.4,90.0,1.5390625,0,2961408
1.5,91.7,1.2265625,0,2961408
1.7,100.0,1.69375,0,2961408
1.5,100.0,1.3859375,0,2961408
1.4,90.0,1.378125,0,2928640
1.4,100.0,1.5328125,0,2928640
3.8,90.0,1.375,0,2928640
3.4,100.0,1.68125,0,2928640
1.7,100.0,1.3859375,0,2928640
1.9,90.0,1.540625,0,2928640
2.0,100.0,1.3796875,0,2928640
1.7,90.0,1.5390625,0,2928640
1.7,90.9,1.534375,0,2928640
1.8,100.0,1.384375,0,2928640
1.5,100.0,1.540625,0,2928640
1.7,90.9,1.3796875,0,2928640
1.7,90.0,1.5328125,0,2928640
1.7,100.0,1.5390625,0,2928640
1.4,100.0,1.3875,0,2928640
1.5,91.7,1.5328125,0,2928640
1.5,100.0,1.5390625,0,2928640
1.5,90.0,1.378125,0,2928640
1.4,100.0,1.540625,0,2928640
1.5,90.0,1.53125,0,2928640
1.4,100.0,1.3859375,0,2928640
1.7,90.0,1.3796875,0,2928640
1.4,100.0,1.540625,0,2928640
1.5,90.9,1.5328125,0,2928640
1.5,100.0,1.5390625,0,2928640
1.5,90.9,1.225,0,2928640
1.2,100.0,1.5390625,0,2928640
1.7,90.9,1.540625,0,2928640
1.5,100.0,1.534375,0,2928640
0.9,50.0,0.7703125,0,2928640
0.3,27.3,0.3078125,0,2990080
1.5,100.0,1.534375,0,3022848
1.7,90.0,1.540625,0,3022848
1.4,100.0,1.3875,0,3022848
1.7,90.9,1.53125,0,3022848
1.5,100.0,1.23125,0,3006464
1.4,90.0,1.6859375,0,3006464
1.5,100.0,1.5390625,0,3006464
1.5,90.0,1.228125,0,3006464
1.7,100.0,1.5375,0,3006464
1.5,90.9,1.53125,0,3006464
1.2,100.0,1.384375,0,3006464
1.8,91.7,1.5421875,0,2957312
1.7,100.0,1.534375,0,2957312
1.7,100.0,1.378125,0,2957312
1.4,90.0,1.5296875,0,2957312
1.5,100.0,1.384375,0,2957312
1.4,90.9,1.5328125,0,2957312
1.5,100.0,1.5421875,0,2957312
1.5,91.7,1.3875,0,2912256
1.5,100.0,1.540625,0,2912256
1.4,90.0,1.378125,0,2912256
1.5,100.0,1.5421875,0,2912256
1.4,90.0,1.384375,0,2912256
1.4,100.0,1.5359375,0,2912256
1.5,90.9,1.3765625,0,2912256
1.5,100.0,1.5375,0,2912256
1.4,100.0,1.5421875,0,2912256
1.7,90.9,1.53125,0,2912256
1.7,90.9,1.3859375,0,2912256
1.4,100.0,1.384375,0,2912256
1.7,100.0,1.5390625,0,2912256
1.4,90.0,1.5375,0,2912256
1.7,100.0,1.5328125,0,2912256
1.4,90.0,1.3765625,0,2912256
1.5,100.0,1.53125,0,2912256
1.2,72.7,1.0765625,0,2912256
0.2,10.0,0.153125,0,2912256
0.9,60.0,0.9171875,0,2945024
1.7,100.0,1.540625,0,2965504
1.5,90.9,1.3875,0,2965504
1.5,100.0,1.5421875,0,2965504
1.7,90.9,1.384375,0,2965504
1.4,100.0,1.540625,0,2965504
1.4,88.9,1.540625,0,2965504
1.5,100.0,1.378125,0,2912256
1.2,90.9,1.5375,0,2912256
1.5,100.0,1.38125,0,2912256
1.7,90.9,1.540625,0,2912256
1.5,100.0,1.53125,0,2912256
1.4,88.9,1.384375,0,2912256
1.4,100.0,1.53125,0,2912256
1.5,100.0,1.378125,0,2912256
1.4,90.9,1.5375,0,2912256
1.7,100.0,1.5421875,0,2912256
1.4,90.0,1.3796875,0,2912256
1.7,100.0,1.5421875,0,2912256
1.4,90.9,1.540625,0,2912256
1.4,100.0,1.3828125,0,2912256
1.7,100.0,1.3828125,0,2912256
1.5,90.0,1.53125,0,2912256
1.5,90.9,1.5390625,0,2912256
1.5,100.0,1.3875,0,2912256
1.5,90.9,1.5359375,0,2912256
1.5,100.0,1.3828125,0,2912256
1.4,90.0,1.3875,0,2912256
1.5,90.9,1.534375,0,2912256
1.5,100.0,1.540625,0,2912256
1.2,90.0,1.378125,0,2916352
1.7,100.0,1.3765625,0,2932736
1.2,90.0,1.540625,0,2932736
1.7,100.0,1.378125,0,2932736
1.2,90.0,1.540625,0,2912256
1.7,100.0,1.540625,0,2912256
1.4,90.9,1.378125,0,2912256
1.5,100.0,1.540625,0,2912256
1.5,88.9,1.3875,0,2912256
1.4,90.9,1.534375,0,2912256
1.7,100.0,1.3859375,0,2912256
1.4,100.0,1.684375,0,2912256
1.7,90.9,1.3765625,0,2912256
0.9,66.7,0.9234375,0,2912256
0.3,25.0,0.153125,0,2912256
0.3,10.0,0.1546875,0,2940928
