Bytes_sent,Bytes_received
189790023930,189799706134
189804121174,189813807996
189825175282,189834975772
189845324550,189855022846
189868637858,189878340078
189888154194,189897861998
189909854062,189919597846
189927191212,189936913976
189945083882,189954814768
189967082567,189976874602
189992239682,190001981196
190017168600,190026918890
190034524023,190044270868
190060535084,190070286558
190089796288,190099559160
190107711898,190117491508
190127307228,190137526436
190148342256,190158171248
190171121778,190180912496
190193340505,190203143776
190214488850,190224294992
190232925374,190242734394
190255346868,190265503018
190277921200,190287750354
190305001356,190314826294
190330485672,190340315088
190342955064,190352790904
190364638810,190374480676
190384161630,190394006726
190405964782,190415888052
190429184490,190439045368
190449788000,190459651734
190466591260,190476466756
190483450900,190493607118
190504335204,190514250800
190534363926,190544252134
190556047130,190565942682
190575028776,190584923312
190599851952,190609814230
190624883388,190634795394
190647112922,190657027654
190664197552,190674420920
190688317972,190698246428
190709137238,190719328176
190732020736,190742163916
190751749574,190761695714
190771810608,190781758720
190794040280,190803987288
190816250042,190826209252
190842841110,190852823646
190868290364,190878263248
190884557734,190894528164
190900828530,190910804690
190927322946,190937371010
190946378716,190956924796
190969151304,190979130110
190985698880,190996285978
191007097760,191017093834
191024994182,191034993792
