Bytes_sent,Bytes_received
270187824278,4649654629
270187824410,4649654747
270191782858,4649747619
270207887974,4650112695
270229838100,4650629319
270252734150,4651130005
270261492902,4651320663
270282408832,4651796409
270305123688,4652306335
270327842304,4652811715
270337157904,4653021639
270337157904,4653021639
270341639170,4653129405
270363514436,4653619993
270384320828,4654094317
270405842418,4654570675
270414188216,4654764817
270431260472,4655150035
270453095836,4655645557
270475002916,4656140331
270496486828,4656620255
270518237156,4657107657
270532376702,4657404083
270553935876,4657903851
270575897880,4658413693
270596236194,4658869531
270604878392,4659081447
270626523928,4659553363
270649438270,4660060369
270671695886,4660554117
270692681556,4661031813
270712933996,4661485241
270726297670,4661799777
270747438540,4662272817
270768184170,4662756429
270785793222,4663127511
270795510530,4663375450
270816477464,4663841428
270839658762,4664328310
270862916254,4664871448
270884908110,4665344358
270894788532,4665562184
270903664470,4665751454
270925406506,4666235676
270945394648,4666699262
270967165380,4667179112
270988622030,4667686278
271010020004,4668158852
271033508942,4668690918
271055547576,4669180230
271078516182,4669681492
271101222054,4670202724
271121921216,4670657582
271145152490,4671182638
271167672320,4671690480
271191382310,4672201078
271213148862,4672698342
271233618154,4673166200
271255381810,4673667378
271278898582,4674193600
271299432328,4674669326
271321115756,4675127608
271342878924,4675637506
271365770986,4676173218
271388369984,4676682636
271408509838,4677150974
271429698318,4677647874
271450861918,4678090642
271473937912,4678623626
271495235446,4679109694
271517965194,4679593778
271540079182,4680103124
271562309768,4680608010
271582693920,4681084204
271604614648,4681550722
271627922226,4682049766
271649255964,4682559600
271672189468,4683060710
271696286388,4683608496
271720519696,4684153928
271741941008,4684642950
271764980346,4685150610
271788172156,4685617772
271809985314,4686146340
271830869508,4686625240
271854335650,4687164016
271875562526,4687654548
271898941524,4688179466
271924140164,4688738048
271947853348,4689239374
271969681762,4689733278
271991934414,4690245088
272014490428,4690753230
272037229390,4691294272
272060436486,4691784842
272080993006,4692301518
272105120738,4692836406
272129974404,4693354292
272153352740,4693904214
272176300354,4694413522
272198948928,4694919488
272221737886,4695395848
272243869684,4695907278
272265811584,4696393214
272287755434,4696879202
272308749632,4697362158
272330679304,4697816634
272352917138,4698271062
272375257886,4698837476
272397054614,4699304826
272419180762,4699766430
272440995192,4700263436
272461056164,4700719798
272482918276,4701235156
272505359784,4701754518
272527235524,4702235400
272550915158,4702776822
272576456972,4703298870
272601654316,4703828280
272621683130,4704309620
272643872480,4704792506
272666083032,4705309440
272687567264,4705789812
272708454874,4706259596
272730140208,4706756316
272752288960,4707281416
272773836584,4707754126
272797052686,4708287194
272820074434,4708803980
272843330216,4709302092
272863179946,4709778716
272884987420,4710265856
272907192364,4710724966
272929943086,4711231326
272951367426,4711692856
272972620354,4712183334
272995022350,4712671052
273017558414,4713182638
273039487616,4713679796
273063098216,4714179496
273084160900,4714658696
273105414532,4715146642
273126918384,4715625148
273149511408,4716132472
273172550294,4716650532
273194971450,4717115862
273215797866,4717557992
273236859944,4718074990
273259979566,4718562000
273281702122,4719045234
273304445482,4719543420
273325924914,4720030902
273346822948,4720528134
273367890512,4721003824
273391326054,4721520612
273415244238,4722105388
273439509146,4722635886
273463254964,4723147186
273484675426,4723650816
273505621674,4724149860
273527944118,4724628448
273549257810,4725084146
273571561664,4725672964
273592289366,4726248218
273614268620,4726723754
273635784166,4727217172
273658123896,4727772020
273681814232,4728345078
273705849526,4728819462
273726102448,4729337762
273747102008,4729866888
273770351818,4730361850
273791190088,4730859372
273814255338,4731433510
273838447636,4731993698
273861786608,4732572824
273885862172,4733125028
273907633332,4733660244
273929131324,4734249644
273951262568,4734787674
273974752778,4735391994
273997140696,4735976876
274023272156,4736532094
274048859496,4737159466
274073305394,4737730386
274095579446,4738204374
274118376652,4738736500
274141039184,4739343716
274165151156,4739884486
274189518558,4740468732
274211642148,4741005068
274235718194,4741599198
274259005534,4742212682
274282529490,4742811340
274308334912,4743413554
274335320966,4744089932
274360370906,4744688394
274383406300,4745223632
274407409934,4745826578
274430681950,4746350784
274452100738,4746885348
274473619966,4747364894
274494551382,4747846848
274516339610,4748332356
274538649342,4748853282
274559900214,4749327360
274582312096,4749800940
274605437256,4750299732
274627825570,4750798816
274650524042,4751286478
274671353774,4751815924
274692818494,4752285334
274715152926,4752764864
