Bytes_sent,Bytes_received
81373943078,80950125371
81403781832,80979936345
81437465598,81013657569
81464539210,81040647309
81483870060,81060166251
81501980156,81078072613
81530721546,81106782329
81556531918,81132768847
81580086994,81156103261
81599323306,81175353639
81622489574,81198517039
81650061382,81226020541
81682069758,81258007237
81706484454,81282400055
81734873396,81310779165
81762902948,81338775501
81793820822,81369671189
81810257152,81386138937
81833963518,81409781585
81853496284,81429299745
81882788140,81458572437
81907202794,81482967905
81933613702,81509388191
81965889584,81541645707
81995084756,81570785071
82017086078,81592788453
82036859764,81612532877
82063419690,81639098095
82087860230,81663490659
82112270858,81687885791
82133977382,81709851655
82154049496,81729624825
82183399696,81758979751
82209230348,81784825511
82239927318,81815566723
82266351928,81841831763
82297000914,81872651089
82324401216,81899829053
82346805124,81922296231
82370513788,81945907267
82387330874,81962717697
82412274276,81987652615
82443187674,82018774915
82465974912,82041314161
82495652690,82071128147
82524559746,82099861393
82550869168,82126431261
82570662550,82145931645
82594524084,82169786149
82618933938,82194175461
82645512226,82220737505
