Bytes_sent,Bytes_received
154244034546,1967608444
154246848184,1967686012
154249662242,1967765450
154252406062,1967839794
154255946886,1967937534
154258787756,1968016244
154262072670,1968106778
154264131312,1968163938
154266601788,1968232176
154268454678,1968283738
154271130708,1968356866
154274699292,1968455626
154277993156,1968545488
154280531974,1968616300
154283482428,1968697954
154286432816,1968778664
154289795392,1968870670
154291921824,1968929360
154293705976,1968978820
154296451164,1969055094
154299881374,1969149238
154303106450,1969237530
154305096354,1969292458
154306811834,1969340052
154309556750,1969418438
154312507056,1969499402
154315457642,1969582354
154317928052,1969649990
154320605162,1969724280
154324103846,1969819700
154327191512,1969903844
154330484996,1969996488
154332475164,1970052266
154334533476,1970109072
154336798002,1970171700
154339405690,1970245204
154342905124,1970341904
154346130596,1970431258
154348807590,1970507064
154351325930,1970577086
154354845076,1970673904
154357795596,1970755794
154360471362,1970830316
154362187328,1970879422
154364658018,1970948692
154367882748,1971037478
154371244616,1971129520
154373440272,1971189940
154375361636,1971243786
154377626030,1971306426
154380645420,1971389876
154383596954,1971473612
154386409710,1971552342
154389154148,1971627624
154392104800,1971708990
154395604728,1971806618
154398761166,1971893518
154401025428,1971955962
154402877922,1972006934
154405348332,1972076282
154407750424,1972143698
154411318110,1972242164
154414818426,1972340852
154417219480,1972407832
154419758298,1972477464
154423189744,1972574280
154426345662,1972661550
154428678596,1972726586
154430874582,1972787950
154433001830,1972848310
154436364884,1972944138
154439932290,1973041064
154442059472,1973100786
154443843426,1973149538
154446588260,1973226656
154449264488,1973300480
154452050910,1973377886
154454891302,1973455516
154457155828,1973518486
154460861146,1973621610
154464051244,1973709630
154467242890,1973797154
154469233556,1973854340
154471085420,1973904156
154473898794,1973981960
154475888764,1974038080
154479594082,1974140130
154483162320,1974237988
154485632334,1974305518
154487966232,1974371816
154491259214,1974462188
154494964598,1974564172
154496954568,1974619112
154499081486,1974678780
154501345682,1974741420
154504776906,1974836018
154507934126,1974924900
154510678234,1974999610
154512393846,1975047310
154514795320,1975114426
154517335250,1975186482
154520078840,1975260704
154523166704,1975346786
154525842734,1975420138
154529235458,1975515850
154532567574,1975608080
154535106326,1975676768
154537713552,1975748148
154539634718,1975801104
154541968048,1975868242
154544301114,1975933668
154548006782,1976036066
154551369008,1976128916
154553770062,1976196132
154556309078,1976267180
154559465284,1976353842
154563170668,1976456612
154565091768,1976510264
154567424702,1976577048
154569963586,1976648332
154572776828,1976726844
154575795954,1976809774
154578952556,1976897656
154580531022,1976941872
154583139014,1977014160
154585608262,1977082080
154588360888,1977160238
154591372790,1977243626
154594253608,1977323896
154597272734,1977408360
154600635022,1977501140
154603791426,1977588370
154606055952,1977651600
154608251542,1977712846
154610515936,1977776312
154612506170,1977832550
154616143928,1977935638
154619573644,1978027934
154622043980,1978097986
154624651470,1978169366
154627574352,1978250670
154630828244,1978343078
154633297962,1978409924
154635699016,1978475016
154638306242,1978546986
154640844928,1978616146
154644413100,1978712534
154647157934,1978788000
154649079664,1978841606
154651343992,1978904010
154654020022,1978979676
154656696514,1979053500
154659510440,1979134068
154662383058,1979211288
154665607804,1979300560
154668763944,1979387576
154672126100,1979479740
154674459298,1979544600
154676793344,1979611540
154678987954,1979670362
154680909318,1979724024
154684820586,1979832314
154687744714,1979916646
154690928128,1980004018
154693054428,1980062120
154695944662,1980143368
154699024272,1980227042
154701975410,1980308262
154704445004,1980375912
154706503514,1980432884
154709248150,1980507618
154712610504,1980599682
154715217928,1980670942
154717619468,1980737308
154720227114,1980810074
154722560048,1980875220
154724961852,1980941474
154727980978,1981025584
154730725548,1981102530
154733813214,1981187562
154736969948,1981274460
154740332566,1981366484
154742871450,1981437048
154744971482,1981496126
154747537450,1981565470
154749596026,1981622040
154752546942,1981702916
