Bytes_sent,Bytes_received
79121129516,1102997778
79124217116,1103085982
79125932464,1103134980
79128059778,1103193888
79130579016,1103263218
79133511992,1103345996
79137322842,1103447096
79139656872,1103514040
79142812048,1103614350
79146243008,1103716076
79148989036,1103795360
79151869294,1103872274
79153722052,1103925016
79155780628,1103982530
79158937732,1104070898
79161613214,1104144206
79164631990,1104227456
79166484814,1104277838
79168612392,1104358218
79170740736,1104419544
79174033718,1104509856
79177464414,1104607996
79180140312,1104682540
79183090964,1104764076
79186178894,1104849462
79189541050,1104942076
79192766258,1105032154
79194412934,1105078220
79196334240,1105152638
79198873066,1105222882
79202029190,1105308618
79205460216,1105404514
79207861756,1105471004
79211018844,1105558706
79214655902,1105659100
79217673998,1105741194
79220145240,1105813050
79221928230,1105861960
79224055346,1105926986
79227348698,1106019032
79229475682,1106078610
79232769298,1106173212
79235102430,1106237470
79236955056,1106288560
79238944828,1106342556
79242513066,1106441594
79245806616,1106533404
79248483066,1106607576
79251295558,1106692628
79254314948,1106776148
79258089548,1106880156
79260893652,1106957746
79262952030,1107015496
79264804788,1107067058
79267412410,1107139476
79270431602,1107222996
79273793626,1107315374
79276264036,1107384084
79279283162,1107468312
79282984238,1107568604
79286076278,1107655052
79288753058,1107729274
79290468752,1107778322
79292801290,1107843198
79295537390,1107917014
79297901488,1107983286
79300966972,1108067496
79303642450,1108139934
79305563748,1108192812
79307690732,1108251366
79310641936,1108334182
79313867094,1108423282
79316954126,1108505872
79319699446,1108581792
79322855850,1108669020
79326417516,1108766598
79329168040,1108841828
79331432302,1108904350
79333078978,1108949898
79335960892,1109030158
79338912376,1109113782
79342273502,1109204886
79344675108,1109270668
79347282532,1109342284
79351399222,1109455424
79354528888,1109544428
79356888428,1109608834
79359084150,1109669192
79360936842,1109721214
79363819086,1109800766
79365946400,1109859202
79369239884,1109948888
79372121732,1110028558
79373974292,1110079506
79376170014,1110141760
79378914782,1110217344
79382277136,1110310312
79385227788,1110392438
79388178440,1110473148
79390786498,1110545488
79394698030,1110653918
79397510374,1110730924
79399569016,1110788202
79401559736,1110845952
79404235280,1110919574
79406842836,1110991662
79410342204,1111087300
79413018366,1111161962
79415900148,1111242144
79419390950,1111338406
79422762570,1111432952
79425506308,1111507278
79427427606,1111560222
79429486800,1111617458
79432093606,1111686850
79434769504,1111760568
79437514008,1111838222
79440121432,1111909366
79442454696,1111974226
79444581680,1112032898
79447600954,1112115348
79450551392,1112196408
79453639520,1112281558
79456247298,1112354032
79458923238,1112429016
79462903046,1112538778
79465785092,1112618566
79468256252,1112687376
79469971534,1112736186
79472441326,1112803620
79475528992,1112889124
79478753606,1112978242
79481430782,1113053476
79483968718,1113123102
79487742642,1113228092
79490899112,1113316406
79493712552,1113394092
79495839602,1113453236
79497692360,1113504090
79500368588,1113578580
79502701456,1113642968
79506063612,1113736526
79508190926,1113796214
79510592268,1113861524
79512651206,1113920772
79515944262,1114010966
79519033008,1114097278
79521914238,1114174488
79524316042,1114241792
79527129284,1114319832
79531110106,1114428632
79533717736,1114500820
79536736236,1114581544
79538177028,1114620234
79540647372,1114688472
79543597628,1114770008
79547234274,1114870086
79549568238,1114936440
79552586598,1115017522
79556154770,1115115498
79559448518,1115207678
79562193418,1115284650
79564320682,1115343928
79566174012,1115396192
79568643606,1115463806
79570840226,1115526904
79574064618,1115616394
79576466640,1115684450
79578936708,1115753286
79581269222,1115817338
79583739566,1115885458
79587171012,1115981270
79589984452,1116058786
79592865682,1116137912
79594924258,1116195194
79598904396,1116304838
79602198828,1116396450
79604805766,1116467612
79606521312,1116515560
79609006754,1116585074
79611920040,1117138180
79615317932,1117232788
79617719472,1117298806
79621013088,1117389778
79623963608,1117470960
79627394502,1117565912
79630825066,1117659622
79632884326,1117717810
79634461712,1117760396
79636955120,1117841543
79639539678,1117913047
79642353184,1117990335
79645098018,1118066313
79647225224,1118125419
79649559422,1118191159
79652166632,1118262207
79655734384,1118359847
79658548104,1118439029
79661489904,1118520115
79663342530,1118572031
79666979242,1118672687
79670547612,1118770781
79673155234,1118843813
79675213678,1118915943
79677547216,1118982871
79680703406,1119070225
