CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
1.2,50.0,0.615625,0,2838528
0.6,44.4,0.4625,0,2838528
0.8,50.0,0.76875,0,2838528
4.8,50.0,0.4578125,0,2838528
0.8,40.0,0.4609375,0,2838528
0.8,40.0,0.6140625,0,2838528
0.5,33.3,0.4625,0,2838528
0.8,36.4,0.30625,0,2838528
0.9,30.0,0.4578125,0,2838528
0.8,37.5,0.76875,0,2838528
0.3,25.0,0.459375,0,2838528
0.9,50.0,0.6125,0,2838528
0.9,50.0,0.615625,0,2838528
0.6,36.4,0.3078125,0,2838528
0.8,45.5,0.6140625,0,2838528
0.6,50.0,0.615625,0,2838528
0.9,33.3,0.459375,0,2838528
0.3,36.4,0.4625,0,2838528
0.3,25.0,0.459375,0,2838528
0.8,33.3,0.6140625,0,2838528
0.5,36.4,0.4625,0,2838528
0.6,33.3,0.4625,0,2838528
0.8,36.4,0.30625,0,2838528
0.2,12.5,0.615625,0,2838528
0.6,40.0,0.30625,0,2838528
0.6,40.0,0.615625,0,2838528
0.8,50.0,0.6125,0,2838528
0.6,44.4,0.4625,0,2838528
1.2,53.8,0.615625,0,2838528
0.5,44.4,0.6140625,0,2850816
0.9,45.5,0.6171875,0,2850816
0.6,40.0,0.6125,0,2850816
0.5,22.2,0.3078125,0,2850816
0.6,30.0,0.4578125,0,2850816
0.8,50.0,0.4625,0,2850816
0.3,33.3,0.6140625,0,2850816
0.6,37.5,0.6140625,0,2850816
0.9,50.0,0.459375,0,2850816
0.6,36.4,0.6125,0,2850816
0.6,25.0,0.4625,0,2850816
0.8,54.5,0.6125,0,2834432
0.6,40.0,0.6171875,0,2834432
0.3,12.5,0.30625,0,2834432
0.6,36.4,0.4609375,0,2834432
0.6,40.0,0.4625,0,2834432
0.5,33.3,0.6125,0,2834432
0.9,41.7,0.4625,0,2834432
0.2,14.3,0.3078125,0,2834432
0.6,27.3,0.3078125,0,2834432
0.6,30.0,0.4625,0,2834432
0.3,40.0,0.4578125,0,2834432
0.6,37.5,0.6125,0,2834432
0.6,45.5,0.765625,0,2834432
1.1,50.0,0.615625,0,2834432
0.6,40.0,0.4578125,0,2834432
0.5,37.5,0.6125,0,2834432
0.6,40.0,0.4609375,0,2834432
0.9,45.5,0.6140625,0,2834432
0.3,22.2,0.3078125,0,2834432
0.5,45.5,0.6171875,0,2842624
0.6,25.0,0.6125,0,2842624
0.6,37.5,0.4625,0,2842624
0.6,40.0,0.6140625,0,2842624
0.5,36.4,0.4609375,0,2842624
0.8,50.0,0.4625,0,2842624
0.9,45.5,0.6140625,0,2846720
1.1,58.3,0.6125,0,2846720
0.5,14.3,0.4609375,0,2846720
0.5,36.4,0.459375,0,2846720
0.8,40.0,0.459375,0,2846720
0.2,25.0,0.4609375,0,2846720
0.8,41.7,0.459375,0,2846720
0.5,25.0,0.4609375,0,2846720
0.5,22.2,0.4609375,0,2846720
0.5,36.4,0.4609375,0,2846720
0.5,25.0,0.4625,0,2846720
0.6,33.3,0.6125,0,2846720
0.5,40.0,0.4609375,0,2846720
0.9,37.5,0.6171875,0,2899968
0.6,40.0,0.4609375,0,2899968
0.8,40.0,0.459375,0,2899968
0.3,22.2,0.4609375,0,2899968
0.6,40.0,0.6171875,0,2899968
0.8,45.5,0.4609375,0,2899968
0.5,30.0,0.4625,0,2899968
0.9,50.0,0.6171875,0,2899968
0.6,36.4,0.459375,0,2899968
0.8,50.0,0.615625,0,2899968
0.6,33.3,0.3078125,0,2899968
0.2,22.2,0.6140625,0,2899968
0.8,40.0,0.4609375,0,2899968
0.8,54.5,0.615625,0,2899968
0.5,30.0,0.6125,0,2899968
0.9,45.5,0.3078125,0,2899968
0.5,27.3,0.30625,0,2899968
0.6,40.0,0.4609375,0,2899968
