Bytes_sent,Bytes_received
55787975740,55834259984
55798882224,55845166150
55810619564,55856895354
55822628290,55868899444
55830267738,55876538900
55837698942,55884173924
55847721572,55893995350
55859281012,55905684718
55871315836,55917715352
55884555030,55930798414
55898537022,55945235198
55910745520,55956970238
55923508322,55969784928
55933392372,55979608666
55939397518,55985613006
55948675824,55994887892
55958280928,56004526304
55968867758,56015070980
55984142244,56030341844
55995323818,56041519268
56004331934,56050522912
56017157116,56063378192
56028609504,56074800042
56040402885,56086711118
56050709624,56096890642
56058624916,56104803236
56070107836,56116259750
56080207116,56126354020
56091933520,56138078782
56102000938,56148175290
56109669198,56155813912
56118669022,56164830186
56129319726,56175455288
56142141986,56188274706
56155773404,56201901140
56171045382,56217166982
56183047216,56229166602
56194424182,56240623210
56205996656,56252082032
56212002380,56258090116
56220742526,56266822080
56229748928,56275820692
56240655960,56286725962
56254899090,56300908794
56265543014,56311546828
56276996562,56322997976
56288999470,56334997114
56300186284,56346177300
56311659483,56357657318
56322554734,56368534054
56330198036,56376176588
56343299432,56389272696
56352612038,56398814738
56365337777,56411362442
56374402176,56420361964
56382320968,56428276762
56390741379,56436736232
56402396304,56448666322
56413995842,56459933480
56426798872,56472730976
56441308010,56487447832
56454340338,56500270362
56465883622,56511865022
56477249972,56523173584
56484893774,56530814524
56492811416,56538727628
56501998532,56547997882
56512576126,56558623806
56525289594,56571188214
56537298630,56583189402
56547127956,56593017080
56558857750,56604742974
56572489102,56618369400
56583403300,56629292293
56594049900,56639915434
56602240016,56648102058
56612880354,56658739116
56623532182,56669381362
56636898234,56682741174
56646722114,56692560842
56654365374,56700202854
56662554016,56708395780
56672051603,56717974916
56684657870,56730486866
56698499726,56744385158
56713315027,56759146788
56725039018,56770841760
56738411185,56784208140
56749758774,56795658620
56756961162,56802755626
56765694920,56811484886
56773162674,56819127842
56783712852,56829497770
56797349816,56843129464
56808533256,56854308860
56818470884,56864399758
56830083604,56875853286
56842134957,56888149466
56854632210,56900390082
56865817876,56911569158
56873733922,56919484112
56884103926,56929847084
56894693846,56940486190
56907836018,56953576440
56917940856,56963672434
56925853884,56971589324
56933771684,56979503104
56944597156,56990418178
56956421490,57002143738
56971704188,57017415812
56986114405,57031853370
56996283814,57041992178
57009396066,57055166482
57021613996,57067298114
57029261602,57074939024
57037847254,57083669290
57045637888,57091311214
57054643852,57100316080
57068641392,57114362210
57080287504,57125948034
57089558600,57135223010
57101289508,57146948906
57114388648,57160036796
57126392986,57172039712
57137305042,57182952844
57145499336,57191139284
57156172612,57201811638
57166506681,57212139738
57179006784,57224678878
57189423349,57235046038
57198161592,57243781500
57205321160,57251417920
57215628030,57261240720
57227173054,57272778428
57240173435,57285780504
57253670988,57299324945
57268193192,57313869552
57281109118,57326679604
57293116270,57338681402
57300763626,57346323230
57308713778,57354330284
57316600799,57362155586
57326970420,57372520288
57339038376,57384593148
57351520128,57397067850
57361646724,57407223070
57373627448,57419168188
57385135230,57430784440
57396320210,57441860974
57409348122,57455105138
57417831932,57463355096
57428472762,57473997872
57438024888,57483546030
57449480822,57494999330
57460947934,57506455862
57469681308,57515186080
57478136670,57523642976
57487960543,57533466280
57499959356,57545456898
57511602124,57557449310
57526148164,57571622878
57539555660,57585062602
57553710410,57599176228
57564072482,57609536904
57573508480,57619087922
57580728592,57626183008
57588366124,57633821510
57599003130,57644451340
57609644649,57655090810
57621105060,57666589510
57631745766,57677182816
57643018192,57688640470
57655168010,57700671954
57667215544,57712640820
57680311836,57725727356
57689076588,57734527218
57700775156,57746189206
57709508066,57754916468
57719606936,57765010924
57732156670,57777555156
57741168846,57786586046
57749898500,57795295342
57759178922,57804572198
