Bytes_sent,Bytes_received
153311908642,307572743433
153328416422,307589133209
153335519812,307596247917
153345625344,307606363367
153359278274,307620026827
153374830684,307635605387
153387113318,307647904549
153393467616,307654304629
153405231318,307666139247
153419878798,307680706977
153435187940,307696046901
153447167726,307708039409
153461642526,307722528251
153478287718,307739192961
153492406322,307753469089
153500946466,307761880199
153507357664,307768303309
153523324540,307784290391
153539430352,307800413779
153553082490,307814086685
153560844882,307821897013
153579770147,307840811449
153595256212,307856363745
153605624382,307866751197
153615598370,307876680063
153626241116,307887339459
153643436418,307904555751
153657903364,307919043741
153663915196,307925067559
153674015466,307935177855
153687118400,307948298959
153703768380,307964965979
153716600318,307977814987
153729153982,307990386763
153743788472,308005132359
153759532834,308020853801
153771729424,308033019465
153778278072,308039582107
153788381472,308049697653
153806938242,308068275749
153821394000,308082756105
153828765732,308090139051
153845945430,308107342925
153862050576,308123470909
153874606924,308136047423
153884705970,308146164557
153894809542,308156284859
153910089532,308171594555
153924832826,308186351211
153935477386,308197011387
153944210956,308205757127
153953520048,308215088003
153970139860,308231724959
153985421634,308247021257
153997707514,308259318003
154012173870,308273807935
154028002712,308289654397
154041926948,308303590075
154047660502,308309334009
154056392842,308318081681
154074401082,308336108891
154088599392,308350353219
154100543702,308362331783
154112611926,308374371327
154129769888,308391569281
154145083438,308406890209
154154633870,308416457093
154164468604,308426306473
154177333824,308439188585
154192580708,308454454783
154204322548,308466207659
154213188536,308475089303
154224795538,308486708503
154237623170,308499558003
154253721686,308515685203
154264642112,308526621865
154278458532,308540494707
154295485602,308557505461
154309677960,308571715295
154318203918,308580193869
154326393730,308588395211
154340038200,308602056861
154357813800,308619864175
154371695428,308633749381
154380002734,308642089695
154397650622,308659753243
154413196148,308675298962
154424393940,308686506747
154435042980,308697165373
154446519376,308708655755
154461918268,308724119189
154474373142,308736545247
154483944164,308746184275
154493776760,308755966889
154506061400,308768267903
154521087988,308783306923
154535283974,308797523905
154548133124,308810379451
154563152188,308825417993
154579815010,308842098841
154590471122,308852767225
154596484232,308858786661
154608500536,308870816793
154624881802,308887211373
154640933720,308903295873
154649723396,308912087953
154665271004,308927656757
154679751953,308942147849
154694763870,308957181285
154705412300,308967845417
154716324264,308978782975
154727974682,308990450623
