Bytes_sent,Bytes_received
199786809535,199235447271
199787165773,199235801853
199787206151,199235826203
199787267295,199235886587
199787475925,199236086825
199787476321,199236088949
199787755549,199236360477
199788084701,199236678367
199788386607,199236969521
199788389955,199236975233
199788835693,199237404229
199789105687,199237663441
199789107799,199237667453
199789437215,199237986187
199789768419,199238301329
199789808613,199238352031
199789941471,199238471885
199790184491,199238707275
199790446287,199238994271
199790535151,199239046499
199790909465,199239408015
199791297651,199239780487
199791299235,199239785695
199791765975,199240236263
199792064083,199240524753
199792286383,199240713127
199792387937,199240780569
199792727031,199241106211
199792728087,199241109987
199793101841,199241469677
199793402751,199241755851
199793405127,199241760571
199793422283,199241778091
199793493399,199241869969
199793574847,199241927445
199793873599,199242215945
199794205923,199242534905
199794463575,199242781379
199794748037,199243057007
199794752921,199243063497
