Bytes_sent,Bytes_received
84997966888,85040974139
85002440900,85045396918
85006582554,85049536400
85012102440,85055059102
85019565520,85062538848
85025480666,85068440350
85030734801,85073717020
85036383094,85079343868
85042176544,85085136806
85048244910,85091204124
85053351314,85096309370
85058882325,85101845664
85064393022,85107349264
85070188526,85113144022
85076530852,85119486420
85081356690,85124315280
85086462014,85129419388
85093221366,85136175500
85098332692,85141282558
85105405186,85148375750
85109781788,85152730948
85114189622,85157142802
85118990419,85161971162
85124616180,85167583590
85129920646,85172867742
85135441482,85178392566
85139719510,85182667284
85143723922,85186671720
85149791870,85192738346
85155728748,85198672706
85162762484,85205707880
85168427030,85211366696
85173665340,85216608942
85178904942,85221847852
85185937234,85228872870
85190767696,85233706874
85196389810,85239358862
85201527514,85244466974
85207604224,85250540280
85212984210,85255922358
85218918044,85261855700
85224161930,85267099522
85230795126,85273764602
85235603214,85278541082
85242775960,85285714814
85248019286,85290959094
85251324674,85294268232
85256108300,85299010854
85261738068,85304621786
85267080358,85310002098
85272360810,85315249854
85277051636,85319941894
85281329998,85324221322
85287394066,85330286594
85293052640,85335944776
85300090194,85342979484
85306018044,85348911124
85310573794,85353467048
85316362718,85359260500
85322300094,85365192314
85328093580,85370986854
85333264148,85376222748
85339265804,85382159414
85343818258,85386708966
85350436154,85393328994
85355404030,85398297856
85361334150,85404231082
85367589636,85410531806
85373063336,85415962268
85379818886,85422720826
85385334166,85428235544
85388237058,85431152182
85393454544,85436379936
85398719960,85441617476
85404651030,85447548416
85409896406,85452797048
85413790814,85456689328
85418589698,85461490598
85424955462,85467908974
85430390192,85473339352
85436601326,85479544252
85442574322,85485472158
85447816804,85490713408
85453892496,85496784740
85458725512,85501616554
85465069508,85507960152
85470720214,85513610726
85476653654,85519540240
85480378352,85523264670
85487826796,85530712754
85493329985,85536232298
85498926760,85541852620
85505211502,85548090276
85510314452,85553193768
85517342622,85560221904
85522030750,85564905346
85526037846,85568916798
85530317808,85573195472
85535841018,85578719230
85542186626,85585068610
85546741008,85589619222
85551293944,85594172396
85556803852,85599685084
85562318880,85605200256
85567836040,85610716198
85573490432,85616369282
85579974502,85622849724
85584798986,85627678000
85592081296,85634991252
85596710914,85639605776
85602602276,85645472652
85607699486,85650571142
85613357793,85656252164
85618181584,85661052426
85624386136,85667256880
85629909296,85672776298
85635458158,85678371806
85641631196,85684497978
85648116344,85690979598
85653359346,85696224860
85659980698,85702844056
85663705076,85706564000
85667982790,85710844900
85673360082,85716221082
85679987834,85722977036
85684260626,85727116662
85689640942,85732499482
85694190814,85737056066
85699331220,85742297919
85705368284,85748229260
85710478628,85753349370
85717155256,85760052148
85722475808,85765341006
85728545188,85771413580
85733759460,85776653914
85739578114,85782440982
85744270194,85787130720
85750341048,85793206014
85755711139,85798588848
85761249517,85804127104
85768000864,85810857786
85773103992,85815960356
85778880709,85821751830
85785470852,85828370758
85791558770,85834438390
85796827756,85839679464
85801520924,85844373926
85805935294,85848786372
85810350824,85853199812
85815831420,85858716122
85822626066,85865474842
85826135428,85869014576
85831214791,85874095140
85836967212,85879816530
85841796040,85884645648
85847866152,85890713946
85854213730,85897056312
85860150458,85902993870
85865805672,85908648438
85870636696,85913482398
85876947982,85919830094
85881675128,85924520234
85888240920,85931122588
85892709492,85935557302
85899191856,85942044714
85905125914,85947980624
85910509602,85953363286
85915887860,85958744240
85922504562,85965359892
85927890854,85970743462
85933298990,85976262918
85939757728,85982606098
85942655668,85985505784
85947894358,85990741696
85952868874,85995715000
85959867579,86002742184
85964037452,86006884548
85968865156,86011711630
85973836114,86016681626
