Bytes_sent,Bytes_received
223362620860,266168625028
223368535638,266181290646
223375717762,266196802872
223380595542,266207091054
223386333086,266219392000
223392139308,266232290896
223398382540,266246632670
223404015980,266259422600
223408255874,266269530792
223412886220,266280075358
223417220636,266289685018
223421209010,266298958134
223428044068,266314449734
223434740814,266331040476
223441948412,266348577896
223448040834,266362977764
223454506944,266378607420
223461119180,266394944624
223466875352,266407938542
223470957546,266416573110
223476049462,266428450520
223481646640,266441117916
223488028498,266456220560
223494630144,266472410432
223501146290,266486892508
223507614072,266500793218
223512722976,266513025876
223518831546,266528163020
223525777916,266544570642
223530755234,266555887634
223537062328,266571367452
223542534472,266583538340
223548598038,266596922580
223553342152,266606709318
223557355566,266615515548
223561955242,266625336268
223566213808,266635458932
223572109238,266648718776
223578360298,266662234846
223585613886,266679462542
223592762104,266694875420
223598714314,266706943450
223604962872,266722142766
223610786844,266735578330
223615963936,266747495398
223620980078,266759503086
223625563964,266771531758
223632057878,266786709622
223637693742,266801647642
223644319010,266819492764
223651312610,266835716956
223657048410,266847466474
223662790868,266862202496
223669176560,266879257244
223674643758,266891985968
223681177886,266907495240
223686668942,266919681582
223693232310,266933848282
223697647972,266943187642
223701545050,266951529208
223706738828,266963982260
223711085480,266973555148
223716542586,266985910006
223722706786,267000962270
223728783762,267016344627
223736689322,267034367198
223742441950,267048093162
223749158944,267063482538
223755255800,267076695752
223760385754,267088965084
223765493870,267101150614
223769940562,267111505808
223776333374,267125593856
223781498054,267137837090
223787933868,267153726864
223795353920,267170891676
223801869058,267185702138
223807750822,267199760730
223813490504,267212205544
223819099620,267224328514
223824920498,267237874834
223830803062,267252047760
223837252896,267265821242
223842381474,267276924288
223846478866,267286139940
223851133638,267296950344
223855579782,267307022834
223860536428,267317432586
223866620050,267330978768
223872830830,267345142504
223879744300,267360891448
223887070636,267378734560
223893285542,267392667754
223899239414,267406054838
223904284472,267417459410
223909618704,267429195036
223914117256,267439328536
223920453124,267454579172
223926292486,267467640806
223931406436,267478665016
223938423650,267495686024
223945651928,267513340452
223952104670,267528549052
223957122052,267539711036
223963406292,267554523944
223968974808,267568336502
223974331166,267581028514
223981020916,267597427314
223987317452,267611536706
223990888800,267619039110
223996039056,267631476458
224000412186,267641604458
224005728574,267653762518
224010148820,267663192738
224016930220,267680771312
224023559116,267695767428
224031122756,267713066814
224037654192,267728358706
224043719572,267741734790
224048985228,267753440738
224053833430,267764341536
224058606464,267775076558
224063872594,267787204210
224070633370,267802854946
224075379850,267812686326
224082191294,267829518694
224089222614,267846279148
224095397814,267861684770
224102046848,267877178758
224107787178,267889647918
224113061990,267901730770
224118125484,267913377698
224124440812,267928482590
224131334874,267945243542
224135850448,267955314192
224139388386,267963149786
224144665754,267975044198
224149462508,267985807654
224154081768,267996070134
224160854780,268010623852
224167077238,268025693200
224174024172,268042628350
224180825448,268057155454
224187827676,268074823628
224193609464,268088558356
224198731640,268102570698
224203574380,268115790680
224209307308,268128975672
224214471070,268141700536
224220008788,268154734640
224225620520,268168358402
224232749684,268185035616
224239366712,268199026296
224246390298,268215081410
224251463790,268226502580
224257592416,268241075084
224262907650,268253390594
224268352722,268264654252
224274838368,268278356602
224280290924,268291060744
224284233616,268299491866
224289923348,268311717444
224294230852,268321041974
224298347570,268329240578
224303715330,268343616060
224310455008,268360563636
224317074052,268378112992
224323763162,268394379038
224330276496,268412852744
224335826256,268431023802
224341707696,268447842262
224348046042,268465765182
224354079254,268483103554
224359964614,268501961426
224365316892,268517031426
224370121552,268531221860
224376773658,268550526502
224383378664,268569731844
224389310702,268587381782
224395516484,268606517612
224400922544,268623590580
224407031354,268641717146
224414009612,268661040002
224420463170,268680366702
224426576920,268699397234
224431655194,268713500500
224437496000,268730961892
224442204268,268744068080
224445929404,268753096410
224451800232,268766316658
224457415326,268778568788
224464114174,268793842624
