Bytes_sent,Bytes_received
269991142606,381846876421
269993517630,381851441233
269995865912,381855268039
269997759198,381858826517
270000348220,381863142161
270003386388,381868278797
270006235294,381873444701
270009786086,381879544647
270013478380,381886215933
270016716610,381891869271
270020790842,381898986613
270023720056,381904379197
270026106464,381908811499
270027951354,381912371013
270030714468,381916559339
270034543164,381923103441
270037788746,381928557283
270040116582,381932174095
270042918540,381937175663
270046123553,381943292211
270050091370,381950828451
270053287006,381956906511
270054957440,381960289363
270057969438,381965523455
270060901976,381970322435
270064137388,381976020061
270066896116,381980735775
270069416832,381984709555
270071392868,381987700613
270073958294,381991786359
270076672734,381996670531
270079544296,382001494719
270083550418,382008826459
270086937706,382014919983
270089967268,382020119925
270093971004,382027531655
270097054788,382032975211
270099674038,382037353817
270101467734,382040302897
270104246156,382045265573
270107798696,382051487763
270111001168,382057111147
270113594320,382061609569
270116169824,382066310831
270119725236,382073441421
270123591236,382080531007
270126522446,382085704349
270128604524,382089549877
270131069244,382093053307
270134397048,382098985547
270137119094,382103717615
270140386366,382110133633
270143041890,382114701915
270144832352,382117676545
270147351472,382121602249
270150308680,382127025563
270152955430,382132134615
270156373738,382138015191
270159978558,382144482031
270163240456,382150533757
270166848194,382156466379
270170460320,382163062115
270172563764,382166802443
270174906884,382170778573
270177475758,382174997103
270180605582,382179655713
270184295636,382186151169
270187217696,382190924789
270189516722,382195281267
270192676688,382200909523
270196554118,382207932747
270199737526,382213175979
270202169100,382217398381
270204507600,382221021103
270207520624,382226874529
270210522962,382232105797
270213730034,382237640855
270216169598,382242057695
270218084756,382245486963
270220654244,382249694521
270223531214,382254719065
270226199452,382259956991
270229562754,382265712219
270232953111,382271829935
270236528512,382278486939
270239899018,382284207493
270243607576,382290750879
270246255162,382295313941
270248341926,382298374801
270250954100,382302990799
270254142036,382308756131
270257726620,382314802497
270260742394,382320134783
270262415016,382322571225
270266250666,382329276527
270269579763,382334779393
270273055342,382340634059
270275609556,382345040471
270277328500,382347868269
270280231852,382353749325
270283816092,382359551575
270286887374,382364465879
270289418482,382368618981
270291440160,382372296971
270293831212,382375840081
270296889272,382380629585
270298931356,382383829445
270302578342,382389588817
270306021344,382395699541
270309658284,382402454583
270312813636,382407778291
270316552672,382414036109
270319132456,382418494609
270321252538,382421748493
270323947274,382426300403
270326908108,382431446771
270330385188,382437634091
270333766104,382443814053
270335514094,382446397557
270339193590,382452910327
270342410700,382458313097
270346010568,382464489967
270348309436,382468777273
270350693358,382472692431
270353238376,382477000065
270356694822,382482869699
270359844656,382487786823
270362057708,382491589467
270364712409,382496352383
270366920026,382500232183
270369660074,382505308089
270372737808,382510363763
270375082234,382514137731
270379048342,382520781455
270382588924,382527188471
270385764896,382532743837
270389245316,382538712973
270392306254,382544153323
270394572502,382548006557
270397296890,382552963517
270399890132,382558023971
270403510990,382564612253
270407185772,382570880679
270409083158,382573690231
270412592144,382579546321
270415309588,382584071497
270419023162,382590623693
270421439808,382594389439
270423808532,382597998585
270426207204,382601980687
270429976366,382608534317
270432782578,382613536129
270435458128,382618032633
270437841884,382621883633
270440057468,382625711643
270442624973,382630138629
270445412972,382635045993
270448583594,382640735915
270451955530,382646323603
270455707574,382652979019
270458853362,382658035381
270462530986,382664424177
270465580158,382670322441
270467655874,382674109323
270470298450,382678658603
270473319468,382684107351
270476416886,382689575485
270480020118,382696127295
270482450758,382700721407
270485331740,382705881847
270488615710,382711875723
270492027454,382717520689
270494506350,382721718815
270497416344,382726651233
270499724816,382730573167
270502960986,382736421851
270506427018,382742808713
270508956406,382747427163
270511307920,382751639841
270513579900,382755260065
270516129624,382759298439
270518648212,382763252991
270521814696,382768923243
270525399730,382774900169
270528807690,382780586925
270532112228,382786047663
270535059346,382791277151
270538870498,382797673707
270541359594,382801665419
270543993778,382806264225
270546432813,382810430109
270549767230,382816652599
270553233024,382822946153
270555726620,382827089975
270558984346,382832813959
270561454282,382837016365
270565116020,382843883005
270568057310,382849494211
270570710246,382853887757
270572986026,382857554193
270575926014,382862596627
270579318772,382868549783
270582171068,382873727209
270584090338,382876708331
