Bytes_sent,Bytes_received
192239710618,192543624024
192240703590,192544845786
192241659920,192546108408
192243140764,192547967820
192244821270,192550133840
192246221944,192551896126
192247696044,192553648426
192249553302,192555959834
192251593706,192558364342
192253360830,192560438030
192255019750,192562503142
192256040134,192563764092
192257257874,192565319770
192258764166,192567125442
192260183656,192568922590
192261757108,192570878350
192263565350,192573262778
192265318360,192575361940
192267062064,192577540754
192268554624,192579584316
192270182694,192581571150
192271399384,192583114790
192272461194,192584403854
192273862398,192586133128
192275629490,192588331668
192277105022,192590218416
192278511544,192591962342
192279378028,192593018714
192280900310,192595012254
192282485594,192596924784
192283923570,192598619570
192285332866,192600367862
192287335352,192602800782
192289097754,192604844386
192291043192,192607402198
192292746269,192609522232
192293811592,192610923932
192294789424,192612022572
192296218786,192613693136
192297729010,192615489084
192299251942,192617445070
192301346642,192620157238
192302750176,192621876836
192304524956,192624105266
192306357626,192626523032
192307798874,192628293160
192309188186,192629913998
192310333084,192631423214
192311420918,192632826388
192313440840,192635225384
192314774580,192636944184
192316246282,192639007202
192317191106,192640189878
192318582042,192641869326
192320128360,192643619718
192321602958,192645448564
192323121292,192647412686
192324938360,192649769926
192326818516,192652367546
192328883134,192654742942
192330330912,192656573026
192331585272,192658246346
192332748878,192659527016
192334117434,192661252526
192335554422,192663047192
192336991610,192664739362
192338910166,192666999310
192340599992,192669067250
192342325494,192671129054
192344116226,192673523444
192345987822,192676044518
192347013656,192677302474
192348106762,192678570340
192349359294,192680169482
192351236950,192682383202
192352561760,192684032286
192354114944,192685943332
192354978580,192686873208
192356262745,192688438188
192357911170,192690768868
192359359830,192692574580
192360777016,192694119582
192362552516,192696579704
192364619680,192699270960
192366573542,192701943070
192368208482,192704054608
192369379796,192705516152
192370469674,192706743824
192371735032,192708523168
192373247812,192710381056
192374800298,192712304262
192376609586,192714761298
192378474626,192717100152
192380101392,192719120752
192381773048,192721289270
192383623482,192723512592
192384835624,192725014594
192385923514,192726264802
192387209810,192727908260
192388804284,192729813706
192390512220,192731865292
192391689574,192733314650
192392840842,192734843188
192394075049,192736197404
192395711290,192738255052
192397358114,192740454552
192398685940,192742185694
192400192944,192744209906
192402524024,192747310664
192404271742,192749317974
192405848056,192751085396
192407136778,192752665414
192408310798,192754099784
192409743162,192755975908
192410700568,192757065048
192412506244,192759129234
192414107708,192761263996
192416248674,192764222596
192417571282,192765810560
192419470494,192768244386
192421120552,192770146222
192422434438,192771877810
192423558088,192773274872
192424887828,192774944490
192426731402,192777488542
192428443342,192779803006
192429386404,192780841518
192430786950,192782549280
192431657486,192783611760
192433275662,192785484580
192434949766,192787688944
192436313868,192789407724
192437637482,192791252888
192440120300,192794342696
192441977476,192796655222
192443471128,192798596330
192445027688,192800560438
192446077782,192801688060
192447295468,192803266670
192448728536,192805011206
192450035064,192806835252
192451889896,192809197990
192453762496,192811727740
192455296282,192813519508
192457079859,192815759714
192458767988,192818031246
192460201672,192819758768
192461492574,192821448926
192462670968,192822956780
192464217276,192824806956
192466139530,192827148598
192467170918,192828513228
192468442072,192830357130
