Bytes_sent,Bytes_received
42865763388,705000107
42865899380,705002445
42866714994,705016587
42875548344,705164499
42882614928,705287099
42885875676,705342171
42886283388,705349185
42893078698,705458179
42898786204,705554251
42905037282,705658141
42906532270,705686077
42906668328,705688651
42908299176,705718297
42916860666,705862865
42922839512,705967325
42926372318,706029075
42927052080,706041119
42933847720,706149169
42940560642,706262409
42947302084,706379987
42952737408,706472681
42954232396,706499697
42957253488,706552997
42966056282,706703999
42972442124,706812741
42974344494,706846535
42974616478,706851565
42982091946,706974609
42990517444,707120037
42997583946,707239253
43001388884,707306581
43001796728,707313595
43004691812,707364599
43013348194,707513481
43020007070,707631093
43021501510,707657193
43022181008,707670347
43030149912,707804513
43038896672,707953425
43044740500,708052543
43048273388,708115101
43049360466,708134749
43053845562,708211903
43061184022,708340211
43069472432,708482543
43074364184,708567891
43076538604,708607069
43085236416,708751391
43094070310,708902631
43100343372,709010939
43103174226,709060101
43103718194,709070161
43110241808,709183819
43117986332,709315101
43125052702,709435025
43130216636,709522925
43130760340,709532749
43141089198,709707003
43148835000,709840387
43154678432,709941275
43157260984,709985793
43158075658,709998309
43165685468,710128529
43172752036,710246689
43179275106,710356863
43183623806,710432607
43185118596,710459977
43188380226,710516797
43196503412,710659147
43204495004,710793891
43210122446,710891443
43212433344,710932351
43221400806,711085591
43227576534,711194403
43235967214,711338079
43238583484,711382973
43239806554,711404487
43244699188,711489923
43253436690,711637781
43260054908,711752483
43265626620,711849285
43266713632,711868697
43276090678,712030951
43283701016,712160227
43289408258,712258305
43293484586,712329743
43294028290,712339449
43300279302,712443811
43308025104,712578493
43314547902,712692109
43318760618,712767183
43320527194,712797695
43323245186,712844495
43330540881,712967919
43339825740,713124627
43345668488,713228483
43348657936,713280509
43356267944,713413077
43363550134,713539603
43370944944,713666685
43374341482,713723249
43375836536,713751147
43380320774,713828655
43388610898,713970429
43394997284,714080923
43400843166,714182361
43402745116,714215925
43409811156,714337553
43418372316,714484677
43424622800,714594207
43428971508,714669079
43430058916,714689199
43434951196,714775007
43442290316,714902871
43449635828,715025011
43454022514,715101413
43456286694,715141011
43458596776,715181635
43466478240,715318891
43474088116,715449871
43480610782,715563105
43484280148,715627089
43490802328,715740831
43497868698,715860975
43505750492,715993629
43509962944,716065163
43511729454,716095675
43514445253,716143195
43522872944,716286801
43530891414,716427883
43535763003,716511229
43538636532,716558575
43545023272,716669393
43553312976,716811303
43560379214,716932171
43564048622,716995817
43565679404,717025525
43569756458,717096373
43578588414,717246809
43584697751,717351965
43589731574,717441421
43591905928,717479537
43594080546,717517641
43600798402,717634187
43608142614,717759023
43615006616,717876867
43619491316,717954847
43625504154,718060865
43633488608,718196469
43640282516,718313009
43645718706,718408787
43647621530,718441845
43650746970,718496669
43657949332,718620701
43666193640,718758953
43671402244,718851219
43674120122,718898983
43679148064,718989973
43687844754,719141611
43695425119,719271529
43699123774,719337907
43701705576,719381739
43705100543,719440017
43713120942,719575817
43720051056,719695405
43725380470,719787177
43727660998,719828343
43729700184,719867153
43734749286,719954871
43743831482,720110335
43751169506,720235525
43754974378,720304569
43761361778,720415871
43769243308,720552773
43775358962,720658065
43781473876,720761305
43783376774,720795311
43786230428,720845235
43793296336,720965041
43800635192,721092905
43806206072,721188803
43810146672,721257785
43814494984,721335013
