CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.9,45.5,0.5984375,0,316088320
0.6,27.3,0.3,0,316088320
0.6,36.4,0.45,0,316088320
0.8,22.2,0.4484375,0,316088320
0.3,22.2,0.2984375,0,316088320
0.8,41.7,0.5984375,0,316088320
0.7,20.0,0.446875,0,316088320
0.6,36.4,0.296875,0,316088320
0.9,41.7,0.45,0,316088320
0.3,22.2,0.45,0,316088320
0.5,12.5,0.3,0,316088320
0.5,30.0,0.5953125,0,316088320
0.7,20.0,0.15,0,316088320
0.5,36.4,0.5984375,0,316088320
0.5,22.2,0.4484375,0,316088320
0.8,40.0,0.4484375,0,316088320
0.6,27.3,0.4484375,0,316088320
0.6,40.0,0.4484375,0,298913792
0.8,45.5,0.446875,0,298913792
0.6,27.3,0.446875,0,298913792
0.5,40.0,0.45,0,298913792
0.5,12.5,0.45,0,298913792
0.8,33.3,0.3,0,298913792
0.6,33.3,0.4453125,0,298913792
0.6,30.0,0.45,0,298913792
0.2,10.0,0.3,0,298913792
0.6,33.3,0.45,0,298913792
0.9,41.7,0.5984375,0,298913792
0.2,11.1,0.15,0,298913792
0.6,36.4,0.45,0,298913792
0.3,12.5,0.5984375,0,298913792
0.5,20.0,0.3,0,298913792
0.8,36.4,0.3,0,298913792
0.9,41.7,0.45,0,298913792
0.3,20.0,0.2984375,0,298913792
0.5,20.0,0.3,0,298913792
0.5,22.2,0.45,0,298913792
0.5,30.0,0.2984375,0,298913792
0.6,33.3,0.4453125,0,298913792
0.5,30.0,0.45,0,298913792
0.6,12.5,0.4453125,0,298913792
0.4,30.0,0.4484375,0,298913792
0.4,36.4,0.4453125,0,298913792
0.8,30.0,0.3,0,298913792
0.6,41.7,0.45,0,298913792
0.2,0.0,0.45,0,298913792
1.1,41.7,0.6,0,296030208
0.6,40.0,0.4484375,0,296030208
0.5,27.3,0.3,0,296030208
0.6,40.0,0.45,0,296030208
0.8,22.2,0.45,0,296030208
0.8,38.5,0.2984375,0,296030208
0.6,30.0,0.5953125,0,296030208
0.3,22.2,0.4484375,0,296030208
0.6,36.4,0.2984375,0,296030208
6.0,30.0,0.446875,0,296030208
0.9,22.2,0.44375,0,296030208
0.8,40.0,0.4484375,0,296030208
0.6,22.2,0.4484375,0,296030208
0.5,33.3,0.2984375,0,296030208
0.7,25.0,0.6,0,296030208
