Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1750756897,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756898,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756899,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756900,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756901,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756902,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756903,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756904,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756905,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756906,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
