Total_CPU_percent,Total_Memory_usage
0.3,2672590848
0.0,2672590848
0.2,2672558080
0.3,2672558080
0.0,2672558080
0.5,2672558080
0.5,2672558080
0.2,2672558080
0.2,2672558080
0.2,2672590848
0.2,2672590848
0.2,2672590848
0.2,2672590848
0.2,2672590848
0.2,2672590848
0.2,2672590848
0.5,2672590848
0.2,2672590848
0.2,2672590848
0.2,2672795648
0.5,2672795648
0.2,2672795648
0.0,2672795648
0.3,2672795648
0.3,2672795648
0.3,2672795648
0.2,2672795648
0.2,2673090560
0.3,2672795648
0.2,2672599040
0.5,2672599040
0.2,2672599040
0.2,2672599040
0.2,2672599040
0.5,2672599040
0.2,2672599040
0.2,2672599040
0.5,2672566272
0.2,2672566272
0.5,2670460928
0.0,2670460928
0.3,2670460928
0.2,2670460928
0.5,2670460928
0.5,2670460928
0.0,2670460928
0.2,2670460928
0.2,2670460928
0.5,2670202880
0.2,2670227456
0.2,2670227456
0.2,2670227456
0.5,2670194688
0.5,2670194688
0.2,2670194688
0.3,2669948928
0.5,2669948928
0.0,2669879296
0.2,2669879296
0.5,2669875200
0.2,2669875200
0.2,2669875200
0.3,2669875200
0.2,2669875200
0.3,2669875200
0.2,2669875200
0.2,2669875200
0.2,2669875200
0.0,2669936640
0.5,2669903872
0.2,2669903872
0.6,2669903872
0.2,2669903872
0.2,2669871104
0.2,2669838336
0.3,2669805568
0.2,2669805568
0.2,2669805568
0.2,2670047232
0.2,2669830144
0.5,2669830144
0.2,2669830144
0.6,2669830144
0.2,2669830144
0.3,2669830144
0.3,2669830144
0.0,2669830144
0.3,2669830144
0.2,2669797376
0.0,2669797376
0.2,2669797376
0.0,2669797376
0.3,2669797376
0.5,2669797376
0.2,2669797376
0.2,2669539328
0.2,2669539328
0.2,2669539328
0.0,2669510656
0.5,2669510656
0.3,2669510656
0.3,2669510656
0.2,2669477888
0.2,2669477888
0.5,2669477888
0.5,2669477888
0.3,2669477888
0.2,2669477888
0.2,2669461504
0.3,2669461504
0.2,2669461504
0.2,2669461504
0.6,2669461504
0.2,2669461504
0.2,2669461504
5.2,2669539328
0.5,2669539328
0.8,2669539328
0.5,2669473792
0.5,2669473792
0.3,2669457408
0.6,2669457408
0.3,2669457408
0.5,2669457408
0.3,2669457408
0.5,2669457408
0.3,2669457408
0.3,2669457408
0.3,2669719552
0.3,2669719552
0.3,2669719552
0.3,2669719552
0.2,2669686784
0.3,2669686784
0.2,2669547520
0.2,2669031424
0.2,2669031424
0.0,2668994560
0.3,2668990464
0.2,2668990464
0.0,2668990464
0.2,2668990464
0.3,2668990464
0.5,2668990464
0.0,2668990464
0.3,2668990464
0.3,2668990464
0.2,2668085248
0.3,2668085248
0.2,2668085248
0.2,2668085248
0.5,2668085248
0.3,2668085248
0.2,2668085248
0.2,2668085248
0.2,2668085248
0.5,2668085248
0.2,2667937792
0.2,2667937792
0.3,2667937792
0.2,2667937792
0.5,2667905024
0.3,2667905024
0.2,2667905024
0.3,2667905024
0.5,2667905024
0.5,2667905024
0.3,2667888640
0.5,2667888640
0.2,2667855872
0.2,2667855872
0.3,2667855872
0.0,2667855872
0.3,2668392448
0.3,2668392448
0.3,2668388352
0.2,2668388352
0.0,2668089344
0.2,2668089344
0.3,2668089344
0.5,2668089344
0.3,2668089344
0.2,2668056576
0.5,2668056576
0.0,2668056576
0.3,2668056576
0.2,2668089344
0.0,2668056576
0.3,2668056576
0.0,2668056576
0.5,2668056576
0.2,2668056576
0.2,2668056576
0.2,2668056576
0.2,2668056576
0.0,2668023808
0.2,2668064768
