CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,33.3,0.3046875,0,79618048
0.2,20.0,0.3046875,0,79355904
0.3,10.0,0.30625,0,79355904
0.3,20.0,0.153125,0,79355904
0.2,0.0,0.153125,0,79355904
0.2,18.2,0.153125,0,79355904
0.6,11.1,0.30625,0,79355904
0.3,22.2,0.3078125,0,79355904
0.3,18.2,0.30625,0,79355904
0.2,20.0,0.3078125,0,79355904
0.3,0.0,0.153125,0,79355904
0.3,22.2,0.3078125,0,79355904
0.5,33.3,0.30625,0,79355904
0.5,10.0,0.153125,0,79355904
0.3,18.2,0.153125,0,79355904
0.2,10.0,0.30625,0,79355904
0.3,27.3,0.30625,0,79355904
0.5,11.1,0.153125,0,79355904
0.2,10.0,0.30625,0,79355904
0.2,10.0,0.153125,0,79355904
0.5,10.0,0.0,0,79355904
0.5,33.3,0.459375,0,79355904
0.0,0.0,0.153125,0,79355904
0.5,20.0,0.153125,0,79355904
0.2,0.0,0.3078125,0,79355904
0.5,20.0,0.30625,0,79355904
0.2,10.0,0.153125,0,79355904
0.6,30.0,0.30625,0,79355904
0.2,0.0,0.3046875,0,79355904
0.2,18.2,0.0,0,79355904
0.2,18.2,0.153125,0,76898304
0.6,27.3,0.3046875,0,76898304
0.3,11.1,0.3078125,0,76898304
0.3,18.2,0.153125,0,76898304
0.2,11.1,0.153125,0,76898304
0.3,18.2,0.3078125,0,76898304
0.8,33.3,0.30625,0,76898304
0.5,22.2,0.4609375,0,76898304
0.5,10.0,0.153125,0,76898304
0.2,0.0,0.0,0,76898304
0.2,10.0,0.4609375,0,76898304
0.2,0.0,0.153125,0,76898304
0.3,27.3,0.3078125,0,76898304
0.2,0.0,0.153125,0,76898304
0.0,0.0,0.153125,0,76898304
0.3,18.2,0.153125,0,76898304
0.2,10.0,0.153125,0,76898304
0.3,12.5,0.30625,0,76898304
0.5,18.2,0.30625,0,76898304
0.2,20.0,0.30625,0,76898304
0.2,10.0,0.153125,0,76898304
0.5,20.0,0.30625,0,76898304
0.2,11.1,0.30625,0,76898304
0.0,11.1,0.153125,0,76898304
0.3,18.2,0.153125,0,76898304
0.3,10.0,0.3078125,0,76898304
0.3,11.1,0.3078125,0,76898304
0.3,20.0,0.3046875,0,76898304
0.2,10.0,0.153125,0,77619200
0.3,0.0,0.153125,0,78602240
0.2,20.0,0.30625,0,78602240
0.2,0.0,0.3078125,0,78602240
0.6,33.3,0.3046875,0,78602240
0.2,0.0,0.30625,0,78602240
0.3,18.2,0.0,0,78602240
0.3,27.3,0.3046875,0,78602240
0.3,11.1,0.3078125,0,78602240
0.5,27.3,0.3078125,0,78602240
0.3,18.2,0.153125,0,78602240
0.6,25.0,0.1515625,0,78602240
0.3,10.0,0.3078125,0,78602240
0.2,11.1,0.30625,0,78602240
0.3,27.3,0.3078125,0,78602240
0.3,20.0,0.153125,0,78602240
0.6,20.0,0.30625,0,78602240
0.3,11.1,0.3078125,0,78602240
0.3,11.1,0.30625,0,78602240
0.2,18.2,0.153125,0,78602240
0.2,20.0,0.3046875,0,78602240
0.3,18.2,0.153125,0,78602240
0.6,18.2,0.153125,0,78602240
0.2,0.0,0.30625,0,78602240
0.5,18.2,0.30625,0,78602240
0.3,27.3,0.153125,0,78602240
0.0,0.0,0.153125,0,78602240
0.3,18.2,0.3046875,0,78602240
0.6,27.3,0.3046875,0,78602240
0.5,27.3,0.30625,0,78602240
0.2,11.1,0.153125,0,79421440
0.2,0.0,0.153125,0,79749120
0.3,18.2,0.30625,0,79749120
0.3,30.0,0.3046875,0,79749120
0.3,0.0,0.3046875,0,79749120
0.3,18.2,0.153125,0,79749120
0.2,10.0,0.153125,0,79749120
0.3,10.0,0.30625,0,79749120
0.2,20.0,0.153125,0,79749120
0.5,11.1,0.3078125,0,79749120
0.2,20.0,0.3078125,0,79749120
0.5,18.2,0.153125,0,79749120
0.5,27.3,0.30625,0,79749120
0.2,18.2,0.30625,0,79749120
0.6,20.0,0.153125,0,79749120
0.2,0.0,0.30625,0,79749120
0.3,25.0,0.153125,0,79749120
0.3,0.0,0.153125,0,79749120
0.6,27.3,0.3078125,0,79749120
0.3,20.0,0.153125,0,79749120
0.0,10.0,0.3046875,0,79749120
0.3,11.1,0.153125,0,79749120
0.5,27.3,0.30625,0,79749120
0.3,20.0,0.30625,0,79749120
0.5,20.0,0.4609375,0,79749120
0.3,10.0,0.153125,0,79749120
0.2,0.0,0.0,0,79749120
0.2,20.0,0.4609375,0,79749120
0.5,27.3,0.153125,0,79749120
0.5,20.0,0.3046875,0,79749120
0.3,10.0,0.153125,0,79749120
0.5,18.2,0.3046875,0,79749120
0.0,10.0,0.153125,0,79749120
0.5,0.0,0.3078125,0,79749120
